miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	1	0.106059	N
hsa-mir-6126	0	0.000000	N
hsa-mir-6127	0	0.000000	N
hsa-mir-6128	0	0.000000	N
hsa-mir-6129	0	0.000000	N
hsa-mir-613	0	0.000000	N
hsa-mir-6130	0	0.000000	N
hsa-mir-6131	0	0.000000	N
hsa-mir-6132	4	0.424238	N
hsa-mir-6133	0	0.000000	N
hsa-mir-6134	0	0.000000	N
hsa-mir-614	0	0.000000	N
hsa-mir-615	1	0.106059	N
hsa-mir-616	10	1.060595	N
hsa-mir-6165	0	0.000000	N
hsa-mir-617	0	0.000000	N
hsa-mir-618	5	0.530297	N
hsa-mir-619	0	0.000000	N
hsa-mir-620	0	0.000000	N
hsa-mir-621	0	0.000000	N
hsa-mir-622	0	0.000000	N
hsa-mir-623	0	0.000000	N
hsa-mir-624	6	0.636357	N
hsa-mir-625	605	64.165989	N
hsa-mir-626	0	0.000000	N
hsa-mir-627	1	0.106059	N
hsa-mir-628	210	22.272492	N
hsa-mir-629	603	63.953870	N
hsa-mir-630	0	0.000000	N
hsa-mir-631	0	0.000000	N
hsa-mir-632	3	0.318178	N
hsa-mir-633	0	0.000000	N
hsa-mir-634	0	0.000000	N
hsa-mir-635	0	0.000000	N
hsa-mir-636	2	0.212119	N
hsa-mir-637	0	0.000000	N
hsa-mir-638	0	0.000000	N
hsa-mir-639	4	0.424238	N
hsa-mir-640	0	0.000000	N
hsa-mir-641	0	0.000000	N
hsa-mir-642a	1	0.106059	N
hsa-mir-642b	0	0.000000	N
hsa-mir-643	2	0.212119	N
hsa-mir-644a	0	0.000000	N
hsa-mir-645	0	0.000000	N
hsa-mir-646	0	0.000000	N
hsa-mir-647	0	0.000000	N
hsa-mir-648	0	0.000000	N
hsa-mir-649	0	0.000000	N
hsa-mir-6499	0	0.000000	N
hsa-mir-650	0	0.000000	N
hsa-mir-6500	0	0.000000	N
hsa-mir-6501	0	0.000000	N
hsa-mir-6502	0	0.000000	N
hsa-mir-6503	0	0.000000	N
hsa-mir-6504	0	0.000000	N
hsa-mir-6505	0	0.000000	N
hsa-mir-6506	0	0.000000	N
hsa-mir-6507	14	1.484833	N
hsa-mir-6508	2	0.212119	N
hsa-mir-6509	7	0.742416	N
hsa-mir-651	1	0.106059	N
hsa-mir-6510	0	0.000000	N
hsa-mir-6511a-1	0	0.000000	N
hsa-mir-6511a-2	0	0.000000	N
hsa-mir-6511a-3	0	0.000000	N
hsa-mir-6511a-4	0	0.000000	N
hsa-mir-6511b-1	25	2.651487	N
hsa-mir-6511b-2	26	2.757547	N
hsa-mir-6512	0	0.000000	N
hsa-mir-6513	0	0.000000	N
hsa-mir-6514	7	0.742416	N
hsa-mir-6515	0	0.000000	N
hsa-mir-6516	4	0.424238	N
hsa-mir-652	311	32.984500	N
hsa-mir-653	11	1.166654	N
hsa-mir-654	317	33.620857	N
hsa-mir-655	28	2.969666	N
hsa-mir-656	8	0.848476	N
hsa-mir-657	0	0.000000	N
hsa-mir-658	2	0.212119	N
hsa-mir-659	6	0.636357	N
hsa-mir-660	204	21.636135	N
hsa-mir-661	0	0.000000	N
hsa-mir-662	0	0.000000	N
hsa-mir-663a	0	0.000000	N
hsa-mir-663b	0	0.000000	N
hsa-mir-664a	111	11.772603	N
hsa-mir-664b	51	5.409034	N
hsa-mir-665	1	0.106059	N
hsa-mir-668	6	0.636357	N
hsa-mir-670	13	1.378773	N
hsa-mir-671	26	2.757547	N
hsa-mir-6715a	65	6.893867	N
hsa-mir-6715b	2	0.212119	N
hsa-mir-6716	13	1.378773	N
hsa-mir-6717	4	0.424238	N
hsa-mir-6718	1	0.106059	N
hsa-mir-6719	0	0.000000	N
hsa-mir-6720	28	2.969666	N
hsa-mir-6721	0	0.000000	N
hsa-mir-6722	0	0.000000	N
hsa-mir-6723	0	0.000000	N
hsa-mir-6724-1	0	0.000000	N
hsa-mir-6724-2	0	0.000000	N
hsa-mir-6724-3	0	0.000000	N
hsa-mir-6724-4	0	0.000000	N
hsa-mir-6726	11	1.166654	N
hsa-mir-6727	1	0.106059	N
hsa-mir-6728	0	0.000000	N
hsa-mir-6729	1	0.106059	N
hsa-mir-6730	0	0.000000	N
hsa-mir-6731	0	0.000000	N
hsa-mir-6732	0	0.000000	N
hsa-mir-6733	0	0.000000	N
hsa-mir-6734	0	0.000000	N
hsa-mir-6735	0	0.000000	N
hsa-mir-6736	0	0.000000	N
hsa-mir-6737	2	0.212119	N
hsa-mir-6738	1	0.106059	N
hsa-mir-6739	0	0.000000	N
hsa-mir-6740	0	0.000000	N
hsa-mir-6741	3	0.318178	N
hsa-mir-6742	0	0.000000	N
hsa-mir-6743	0	0.000000	N
hsa-mir-6744	0	0.000000	N
hsa-mir-6745	0	0.000000	N
hsa-mir-6746	0	0.000000	N
hsa-mir-6747	1	0.106059	N
hsa-mir-6748	0	0.000000	N
hsa-mir-6749	1	0.106059	N
hsa-mir-675	17	1.803011	N
hsa-mir-6750	2	0.212119	N
hsa-mir-6751	1	0.106059	N
hsa-mir-6752	0	0.000000	N
hsa-mir-6753	0	0.000000	N
hsa-mir-6754	0	0.000000	N
hsa-mir-6755	9	0.954535	N
hsa-mir-6756	0	0.000000	N
hsa-mir-6757	0	0.000000	N
hsa-mir-6758	2	0.212119	N
hsa-mir-6759	0	0.000000	N
hsa-mir-676	6	0.636357	N
hsa-mir-6760	0	0.000000	N
hsa-mir-6761	7	0.742416	N
hsa-mir-6762	0	0.000000	N
hsa-mir-6763	0	0.000000	N
hsa-mir-6764	1	0.106059	N
hsa-mir-6765	0	0.000000	N
hsa-mir-6766	1	0.106059	N
hsa-mir-6767	0	0.000000	N
hsa-mir-6768	0	0.000000	N
hsa-mir-6769a	2	0.212119	N
hsa-mir-6769b	0	0.000000	N
hsa-mir-6770-1	0	0.000000	N
hsa-mir-6770-2	0	0.000000	N
hsa-mir-6770-3	0	0.000000	N
hsa-mir-6771	0	0.000000	N
hsa-mir-6772	1	0.106059	N
hsa-mir-6773	0	0.000000	N
hsa-mir-6774	1	0.106059	N
hsa-mir-6775	1	0.106059	N
hsa-mir-6776	0	0.000000	N
hsa-mir-6777	4	0.424238	N
hsa-mir-6778	0	0.000000	N
hsa-mir-6779	2	0.212119	N
hsa-mir-6780a	1	0.106059	N
hsa-mir-6780b	0	0.000000	N
hsa-mir-6781	1	0.106059	N
hsa-mir-6782	1	0.106059	N
hsa-mir-6783	0	0.000000	N
hsa-mir-6784	3	0.318178	N
hsa-mir-6785	1	0.106059	N
hsa-mir-6786	0	0.000000	N
hsa-mir-6787	0	0.000000	N
hsa-mir-6788	0	0.000000	N
hsa-mir-6789	0	0.000000	N
hsa-mir-6790	0	0.000000	N
hsa-mir-6791	0	0.000000	N
hsa-mir-6792	0	0.000000	N
hsa-mir-6793	0	0.000000	N
hsa-mir-6794	3	0.318178	N
hsa-mir-6795	0	0.000000	N
hsa-mir-6796	0	0.000000	N
hsa-mir-6797	1	0.106059	N
hsa-mir-6798	6	0.636357	N
hsa-mir-6799	0	0.000000	N
hsa-mir-6800	0	0.000000	N
hsa-mir-6801	1	0.106059	N
hsa-mir-6802	4	0.424238	N
hsa-mir-6803	2	0.212119	N
hsa-mir-6804	0	0.000000	N
hsa-mir-6805	0	0.000000	N
hsa-mir-6806	5	0.530297	N
hsa-mir-6807	0	0.000000	N
hsa-mir-6808	2	0.212119	N
hsa-mir-6809	0	0.000000	N
hsa-mir-6810	1	0.106059	N
hsa-mir-6811	0	0.000000	N
hsa-mir-6812	0	0.000000	N
hsa-mir-6813	0	0.000000	N
hsa-mir-6814	0	0.000000	N
hsa-mir-6815	1	0.106059	N
hsa-mir-6816	0	0.000000	N
hsa-mir-6817	0	0.000000	N
hsa-mir-6818	1	0.106059	N
hsa-mir-6819	0	0.000000	N
hsa-mir-6820	25	2.651487	N
hsa-mir-6821	0	0.000000	N
hsa-mir-6822	0	0.000000	N
hsa-mir-6823	0	0.000000	N
hsa-mir-6824	0	0.000000	N
hsa-mir-6825	0	0.000000	N
hsa-mir-6826	0	0.000000	N
hsa-mir-6827	1	0.106059	N
hsa-mir-6828	0	0.000000	N
hsa-mir-6829	1	0.106059	N
hsa-mir-6830	0	0.000000	N
hsa-mir-6831	0	0.000000	N
hsa-mir-6832	0	0.000000	N
hsa-mir-6833	1	0.106059	N
hsa-mir-6834	2	0.212119	N
hsa-mir-6835	0	0.000000	N
hsa-mir-6836	0	0.000000	N
hsa-mir-6837	3	0.318178	N
hsa-mir-6838	0	0.000000	N
hsa-mir-6839	0	0.000000	N
hsa-mir-6840	0	0.000000	N
hsa-mir-6841	0	0.000000	N
hsa-mir-6842	10	1.060595	N
hsa-mir-6843	15	1.590892	N
hsa-mir-6844	1	0.106059	N
hsa-mir-6845	1	0.106059	N
hsa-mir-6846	0	0.000000	N
hsa-mir-6847	0	0.000000	N
hsa-mir-6848	0	0.000000	N
hsa-mir-6849	0	0.000000	N
hsa-mir-6850	1	0.106059	N
hsa-mir-6851	0	0.000000	N
hsa-mir-6852	0	0.000000	N
hsa-mir-6853	0	0.000000	N
hsa-mir-6854	1	0.106059	N
hsa-mir-6855	0	0.000000	N
hsa-mir-6856	0	0.000000	N
hsa-mir-6857	0	0.000000	N
hsa-mir-6858	0	0.000000	N
hsa-mir-6859-1	0	0.000000	N
hsa-mir-6859-2	0	0.000000	N
hsa-mir-6859-3	0	0.000000	N
hsa-mir-6859-4	0	0.000000	N
hsa-mir-6860	0	0.000000	N
hsa-mir-6861	0	0.000000	N
hsa-mir-6862-1	0	0.000000	N
hsa-mir-6862-2	0	0.000000	N
hsa-mir-6863	0	0.000000	N
hsa-mir-6864	0	0.000000	N
hsa-mir-6865	1	0.106059	N
hsa-mir-6866	0	0.000000	N
hsa-mir-6867	0	0.000000	N
hsa-mir-6868	8	0.848476	N
hsa-mir-6869	0	0.000000	N
hsa-mir-6870	0	0.000000	N
hsa-mir-6871	1	0.106059	N
hsa-mir-6872	0	0.000000	N
hsa-mir-6873	0	0.000000	N
hsa-mir-6874	5	0.530297	N
hsa-mir-6875	1	0.106059	N
hsa-mir-6876	0	0.000000	N
hsa-mir-6877	4	0.424238	N
hsa-mir-6878	0	0.000000	N
hsa-mir-6879	3	0.318178	N
hsa-mir-6880	0	0.000000	N
hsa-mir-6881	1	0.106059	N
hsa-mir-6882	2	0.212119	N
hsa-mir-6883	1	0.106059	N
hsa-mir-6884	0	0.000000	N
hsa-mir-6885	1	0.106059	N
hsa-mir-6886	0	0.000000	N
hsa-mir-6887	0	0.000000	N
hsa-mir-6888	0	0.000000	N
hsa-mir-6889	0	0.000000	N
hsa-mir-6890	0	0.000000	N
hsa-mir-6891	1	0.106059	N
hsa-mir-6892	6	0.636357	N
hsa-mir-6893	0	0.000000	N
hsa-mir-6894	0	0.000000	N
hsa-mir-6895	0	0.000000	N
hsa-mir-7-1	80	8.484759	N
hsa-mir-7-2	9	0.954535	N
hsa-mir-7-3	5	0.530297	N
hsa-mir-708	4283	454.252779	N
hsa-mir-7106	0	0.000000	N
hsa-mir-7107	0	0.000000	N
hsa-mir-7108	0	0.000000	N
hsa-mir-7109	1	0.106059	N
hsa-mir-711	0	0.000000	N
hsa-mir-7110	0	0.000000	N
hsa-mir-7111	0	0.000000	N
hsa-mir-7112	10	1.060595	N
hsa-mir-7113	0	0.000000	N
hsa-mir-7114	3	0.318178	N
hsa-mir-7150	0	0.000000	N
hsa-mir-7151	2	0.212119	N
hsa-mir-7152	0	0.000000	N
hsa-mir-7153	0	0.000000	N
hsa-mir-7154	0	0.000000	N
hsa-mir-7155	0	0.000000	N
hsa-mir-7156	2	0.212119	N
hsa-mir-7157	0	0.000000	N
hsa-mir-7158	1	0.106059	N
hsa-mir-7159	0	0.000000	N
hsa-mir-7160	0	0.000000	N
hsa-mir-7161	0	0.000000	N
hsa-mir-7162	0	0.000000	N
hsa-mir-718	0	0.000000	N
hsa-mir-744	981	104.044356	N
hsa-mir-7515	0	0.000000	N
hsa-mir-758	1014	107.544319	N
hsa-mir-759	0	0.000000	N
hsa-mir-760	36	3.818141	N
hsa-mir-761	0	0.000000	N
hsa-mir-762	0	0.000000	N
hsa-mir-764	0	0.000000	N
hsa-mir-7641-1	0	0.000000	N
hsa-mir-7641-2	0	0.000000	N
hsa-mir-765	4	0.424238	N
hsa-mir-766	47	4.984796	N
hsa-mir-767	648	68.726547	N
hsa-mir-769	374	39.666248	N
hsa-mir-770	8	0.848476	N
hsa-mir-7702	4	0.424238	N
hsa-mir-7703	0	0.000000	N
hsa-mir-7704	0	0.000000	N
hsa-mir-7705	0	0.000000	N
hsa-mir-7706	4	0.424238	N
hsa-mir-7843	0	0.000000	N
hsa-mir-7844	0	0.000000	N
hsa-mir-7845	0	0.000000	N
hsa-mir-7846	0	0.000000	N
hsa-mir-7847	0	0.000000	N
hsa-mir-7848	0	0.000000	N
hsa-mir-7849	0	0.000000	N
hsa-mir-7850	0	0.000000	N
hsa-mir-7851	0	0.000000	N
hsa-mir-7852	0	0.000000	N
hsa-mir-7853	0	0.000000	N
hsa-mir-7854	3	0.318178	N
hsa-mir-7855	0	0.000000	N
hsa-mir-7856	0	0.000000	N
hsa-mir-7973-1	0	0.000000	N
hsa-mir-7973-2	0	0.000000	N
hsa-mir-7974	1	0.106059	N
hsa-mir-7975	0	0.000000	N
hsa-mir-7976	0	0.000000	N
hsa-mir-7977	0	0.000000	N
hsa-mir-7978	1	0.106059	N
hsa-mir-802	0	0.000000	N
hsa-mir-8052	0	0.000000	N
hsa-mir-8053	0	0.000000	N
hsa-mir-8054	0	0.000000	N
hsa-mir-8055	0	0.000000	N
hsa-mir-8056	0	0.000000	N
hsa-mir-8057	0	0.000000	N
hsa-mir-8058	0	0.000000	N
hsa-mir-8059	0	0.000000	N
hsa-mir-8060	0	0.000000	N
hsa-mir-8061	0	0.000000	N
hsa-mir-8062	0	0.000000	N
hsa-mir-8063	0	0.000000	N
hsa-mir-8064	0	0.000000	N
hsa-mir-8065	0	0.000000	N
hsa-mir-8066	0	0.000000	N
hsa-mir-8067	0	0.000000	N
hsa-mir-8068	0	0.000000	N
hsa-mir-8069-1	0	0.000000	N
hsa-mir-8069-2	0	0.000000	N
hsa-mir-8070	0	0.000000	N
hsa-mir-8071-1	0	0.000000	N
hsa-mir-8071-2	0	0.000000	N
hsa-mir-8072	0	0.000000	N
hsa-mir-8073	0	0.000000	N
hsa-mir-8074	0	0.000000	N
hsa-mir-8075	0	0.000000	N
hsa-mir-8076	0	0.000000	N
hsa-mir-8077	0	0.000000	N
hsa-mir-8078	0	0.000000	N
hsa-mir-8079	0	0.000000	N
hsa-mir-8080	0	0.000000	N
hsa-mir-8081	0	0.000000	N
hsa-mir-8082	0	0.000000	N
hsa-mir-8083	0	0.000000	N
hsa-mir-8084	0	0.000000	N
hsa-mir-8085	0	0.000000	N
hsa-mir-8086	0	0.000000	N
hsa-mir-8087	0	0.000000	N
hsa-mir-8088	0	0.000000	N
hsa-mir-8089	0	0.000000	N
hsa-mir-8485	0	0.000000	N
hsa-mir-873	10	1.060595	N
hsa-mir-874	478	50.696434	N
hsa-mir-875	0	0.000000	N
hsa-mir-876	4	0.424238	N
hsa-mir-877	22	2.333309	N
hsa-mir-885	409	43.378330	N
hsa-mir-887	85	9.015056	N
hsa-mir-888	2	0.212119	N
hsa-mir-889	306	32.454203	N
hsa-mir-890	0	0.000000	N
hsa-mir-891a	356	37.757177	N
hsa-mir-891b	6	0.636357	N
hsa-mir-892a	24	2.545428	N
hsa-mir-892b	1	0.106059	N
hsa-mir-892c	0	0.000000	N
hsa-mir-9-1	2050241	217447.506653	N
hsa-mir-9-2	2050055	217427.779588	N
hsa-mir-9-3	2053149	217755.927638	N
hsa-mir-920	0	0.000000	N
hsa-mir-921	0	0.000000	N
hsa-mir-922	0	0.000000	N
hsa-mir-924	0	0.000000	N
hsa-mir-92a-1	33650	3568.901704	N
hsa-mir-92a-2	31215	3310.646856	N
hsa-mir-92b	19600	2078.765926	N
hsa-mir-93	49021	5199.142064	N
hsa-mir-933	0	0.000000	N
hsa-mir-934	0	0.000000	N
hsa-mir-935	307	32.560262	N
hsa-mir-936	0	0.000000	N
hsa-mir-937	29	3.075725	N
hsa-mir-938	0	0.000000	N
hsa-mir-939	2	0.212119	N
hsa-mir-940	38	4.030260	N
hsa-mir-941-1	0	0.000000	N
hsa-mir-941-2	0	0.000000	N
hsa-mir-941-3	0	0.000000	N
hsa-mir-941-4	0	0.000000	N
hsa-mir-941-5	0	0.000000	N
hsa-mir-942	4	0.424238	N
hsa-mir-943	1	0.106059	N
hsa-mir-944	1	0.106059	N
hsa-mir-95	66	6.999926	N
hsa-mir-9500	0	0.000000	N
hsa-mir-96	929	98.529263	N
hsa-mir-98	462	48.999483	N
hsa-mir-99a	31938	3387.327864	Y
hsa-mir-99b	156267	16573.597700	N
