miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-611	0	0.000000	N
hsa-mir-612	0	0.000000	N
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	0	0.000000	N
hsa-mir-6126	0	0.000000	N
hsa-mir-6127	0	0.000000	N
hsa-mir-6128	0	0.000000	N
hsa-mir-6129	0	0.000000	N
hsa-mir-613	0	0.000000	N
hsa-mir-6130	0	0.000000	N
hsa-mir-6131	0	0.000000	N
hsa-mir-6132	4	1.278468	N
hsa-mir-6133	0	0.000000	N
hsa-mir-6134	0	0.000000	N
hsa-mir-614	0	0.000000	N
hsa-mir-615	0	0.000000	N
hsa-mir-616	4	1.278468	N
hsa-mir-6165	0	0.000000	N
hsa-mir-617	0	0.000000	N
hsa-mir-618	6	1.917702	N
hsa-mir-619	0	0.000000	N
hsa-mir-620	0	0.000000	N
hsa-mir-621	0	0.000000	N
hsa-mir-622	0	0.000000	N
hsa-mir-623	0	0.000000	N
hsa-mir-624	1	0.319617	N
hsa-mir-625	551	176.109007	N
hsa-mir-626	0	0.000000	N
hsa-mir-627	4	1.278468	N
hsa-mir-628	335	107.071720	N
hsa-mir-629	134	42.828688	N
hsa-mir-630	0	0.000000	N
hsa-mir-631	0	0.000000	N
hsa-mir-632	2	0.639234	N
hsa-mir-633	0	0.000000	N
hsa-mir-634	0	0.000000	N
hsa-mir-635	0	0.000000	N
hsa-mir-636	1	0.319617	N
hsa-mir-637	0	0.000000	N
hsa-mir-638	0	0.000000	N
hsa-mir-639	1	0.319617	N
hsa-mir-640	0	0.000000	N
hsa-mir-641	2	0.639234	N
hsa-mir-642a	6	1.917702	N
hsa-mir-642b	0	0.000000	N
hsa-mir-643	3	0.958851	N
hsa-mir-644a	0	0.000000	N
hsa-mir-645	0	0.000000	N
hsa-mir-646	0	0.000000	N
hsa-mir-647	0	0.000000	N
hsa-mir-648	0	0.000000	N
hsa-mir-649	0	0.000000	N
hsa-mir-6499	0	0.000000	N
hsa-mir-650	0	0.000000	N
hsa-mir-6500	0	0.000000	N
hsa-mir-6501	0	0.000000	N
hsa-mir-6502	0	0.000000	N
hsa-mir-6503	0	0.000000	N
hsa-mir-6504	1	0.319617	N
hsa-mir-6505	5	1.598085	N
hsa-mir-6506	2	0.639234	N
hsa-mir-6507	2	0.639234	N
hsa-mir-6508	1	0.319617	N
hsa-mir-6509	3	0.958851	N
hsa-mir-651	1	0.319617	N
hsa-mir-6510	0	0.000000	N
hsa-mir-6511a-1	0	0.000000	N
hsa-mir-6511a-2	0	0.000000	N
hsa-mir-6511a-3	0	0.000000	N
hsa-mir-6511a-4	0	0.000000	N
hsa-mir-6511b-1	57	18.218173	N
hsa-mir-6511b-2	42	13.423917	N
hsa-mir-6512	0	0.000000	N
hsa-mir-6513	0	0.000000	N
hsa-mir-6514	4	1.278468	N
hsa-mir-6515	1	0.319617	N
hsa-mir-6516	8	2.556937	N
hsa-mir-652	136	43.467922	N
hsa-mir-653	16	5.113873	N
hsa-mir-654	198	63.284180	N
hsa-mir-655	65	20.775110	N
hsa-mir-656	30	9.588512	N
hsa-mir-657	1	0.319617	N
hsa-mir-658	0	0.000000	N
hsa-mir-659	5	1.598085	N
hsa-mir-660	181	57.850690	N
hsa-mir-661	0	0.000000	N
hsa-mir-662	0	0.000000	N
hsa-mir-663a	0	0.000000	N
hsa-mir-663b	0	0.000000	N
hsa-mir-664a	235	75.110012	N
hsa-mir-664b	37	11.825832	N
hsa-mir-665	0	0.000000	N
hsa-mir-668	16	5.113873	N
hsa-mir-670	1	0.319617	N
hsa-mir-671	26	8.310044	N
hsa-mir-6715a	1	0.319617	N
hsa-mir-6715b	0	0.000000	N
hsa-mir-6716	2	0.639234	N
hsa-mir-6717	0	0.000000	N
hsa-mir-6718	4	1.278468	N
hsa-mir-6719	0	0.000000	N
hsa-mir-6720	19	6.072724	N
hsa-mir-6721	0	0.000000	N
hsa-mir-6722	0	0.000000	N
hsa-mir-6723	1	0.319617	N
hsa-mir-6724-1	0	0.000000	N
hsa-mir-6724-2	0	0.000000	N
hsa-mir-6724-3	0	0.000000	N
hsa-mir-6724-4	0	0.000000	N
hsa-mir-6726	6	1.917702	N
hsa-mir-6727	1	0.319617	N
hsa-mir-6728	2	0.639234	N
hsa-mir-6729	0	0.000000	N
hsa-mir-6730	2	0.639234	N
hsa-mir-6731	0	0.000000	N
hsa-mir-6732	0	0.000000	N
hsa-mir-6733	1	0.319617	N
hsa-mir-6734	4	1.278468	N
hsa-mir-6735	1	0.319617	N
hsa-mir-6736	0	0.000000	N
hsa-mir-6737	0	0.000000	N
hsa-mir-6738	1	0.319617	N
hsa-mir-6739	2	0.639234	N
hsa-mir-6740	1	0.319617	N
hsa-mir-6741	0	0.000000	N
hsa-mir-6742	0	0.000000	N
hsa-mir-6743	2	0.639234	N
hsa-mir-6744	0	0.000000	N
hsa-mir-6745	0	0.000000	N
hsa-mir-6746	0	0.000000	N
hsa-mir-6747	0	0.000000	N
hsa-mir-6748	1	0.319617	N
hsa-mir-6749	0	0.000000	N
hsa-mir-675	22	7.031576	N
hsa-mir-6750	1	0.319617	N
hsa-mir-6751	0	0.000000	N
hsa-mir-6752	0	0.000000	N
hsa-mir-6753	0	0.000000	N
hsa-mir-6754	0	0.000000	N
hsa-mir-6755	1	0.319617	N
hsa-mir-6756	0	0.000000	N
hsa-mir-6757	0	0.000000	N
hsa-mir-6758	0	0.000000	N
hsa-mir-6759	0	0.000000	N
hsa-mir-676	1	0.319617	N
hsa-mir-6760	0	0.000000	N
hsa-mir-6761	3	0.958851	N
hsa-mir-6762	1	0.319617	N
hsa-mir-6763	0	0.000000	N
hsa-mir-6764	1	0.319617	N
hsa-mir-6765	0	0.000000	N
hsa-mir-6766	1	0.319617	N
hsa-mir-6767	0	0.000000	N
hsa-mir-6768	0	0.000000	N
hsa-mir-6769a	1	0.319617	N
hsa-mir-6769b	0	0.000000	N
hsa-mir-6770-1	0	0.000000	N
hsa-mir-6770-2	0	0.000000	N
hsa-mir-6770-3	0	0.000000	N
hsa-mir-6771	0	0.000000	N
hsa-mir-6772	2	0.639234	N
hsa-mir-6773	0	0.000000	N
hsa-mir-6774	0	0.000000	N
hsa-mir-6775	0	0.000000	N
hsa-mir-6776	0	0.000000	N
hsa-mir-6777	0	0.000000	N
hsa-mir-6778	0	0.000000	N
hsa-mir-6779	0	0.000000	N
hsa-mir-6780a	0	0.000000	N
hsa-mir-6780b	0	0.000000	N
hsa-mir-6781	4	1.278468	N
hsa-mir-6782	0	0.000000	N
hsa-mir-6783	0	0.000000	N
hsa-mir-6784	1	0.319617	N
hsa-mir-6785	0	0.000000	N
hsa-mir-6786	0	0.000000	N
hsa-mir-6787	0	0.000000	N
hsa-mir-6788	0	0.000000	N
hsa-mir-6789	0	0.000000	N
hsa-mir-6790	0	0.000000	N
hsa-mir-6791	0	0.000000	N
hsa-mir-6792	0	0.000000	N
hsa-mir-6793	0	0.000000	N
hsa-mir-6794	2	0.639234	N
hsa-mir-6795	0	0.000000	N
hsa-mir-6796	1	0.319617	N
hsa-mir-6797	1	0.319617	N
hsa-mir-6798	2	0.639234	N
hsa-mir-6799	0	0.000000	N
hsa-mir-6800	0	0.000000	N
hsa-mir-6801	0	0.000000	N
hsa-mir-6802	7	2.237320	N
hsa-mir-6803	3	0.958851	N
hsa-mir-6804	1	0.319617	N
hsa-mir-6805	1	0.319617	N
hsa-mir-6806	6	1.917702	N
hsa-mir-6807	1	0.319617	N
hsa-mir-6808	1	0.319617	N
hsa-mir-6809	0	0.000000	N
hsa-mir-6810	2	0.639234	N
hsa-mir-6811	0	0.000000	N
hsa-mir-6812	0	0.000000	N
hsa-mir-6813	0	0.000000	N
hsa-mir-6814	0	0.000000	N
hsa-mir-6815	1	0.319617	N
hsa-mir-6816	2	0.639234	N
hsa-mir-6817	1	0.319617	N
hsa-mir-6818	1	0.319617	N
hsa-mir-6819	0	0.000000	N
hsa-mir-6820	5	1.598085	N
hsa-mir-6821	0	0.000000	N
hsa-mir-6822	0	0.000000	N
hsa-mir-6823	0	0.000000	N
hsa-mir-6824	0	0.000000	N
hsa-mir-6825	0	0.000000	N
hsa-mir-6826	0	0.000000	N
hsa-mir-6827	1	0.319617	N
hsa-mir-6828	0	0.000000	N
hsa-mir-6829	0	0.000000	N
hsa-mir-6830	1	0.319617	N
hsa-mir-6831	0	0.000000	N
hsa-mir-6832	0	0.000000	N
hsa-mir-6833	1	0.319617	N
hsa-mir-6834	0	0.000000	N
hsa-mir-6835	0	0.000000	N
hsa-mir-6836	0	0.000000	N
hsa-mir-6837	11	3.515788	N
hsa-mir-6838	1	0.319617	N
hsa-mir-6839	0	0.000000	N
hsa-mir-6840	0	0.000000	N
hsa-mir-6841	0	0.000000	N
hsa-mir-6842	50	15.980854	N
hsa-mir-6843	3	0.958851	N
hsa-mir-6844	0	0.000000	N
hsa-mir-6845	0	0.000000	N
hsa-mir-6846	0	0.000000	N
hsa-mir-6847	0	0.000000	N
hsa-mir-6848	0	0.000000	N
hsa-mir-6849	0	0.000000	N
hsa-mir-6850	0	0.000000	N
hsa-mir-6851	0	0.000000	N
hsa-mir-6852	1	0.319617	N
hsa-mir-6853	0	0.000000	N
hsa-mir-6854	1	0.319617	N
hsa-mir-6855	3	0.958851	N
hsa-mir-6856	0	0.000000	N
hsa-mir-6857	0	0.000000	N
hsa-mir-6858	0	0.000000	N
hsa-mir-6859-1	0	0.000000	N
hsa-mir-6859-2	0	0.000000	N
hsa-mir-6859-3	0	0.000000	N
hsa-mir-6859-4	0	0.000000	N
hsa-mir-6860	1	0.319617	N
hsa-mir-6861	0	0.000000	N
hsa-mir-6862-1	0	0.000000	N
hsa-mir-6862-2	0	0.000000	N
hsa-mir-6863	0	0.000000	N
hsa-mir-6864	0	0.000000	N
hsa-mir-6865	0	0.000000	N
hsa-mir-6866	0	0.000000	N
hsa-mir-6867	0	0.000000	N
hsa-mir-6868	2	0.639234	N
hsa-mir-6869	0	0.000000	N
hsa-mir-6870	0	0.000000	N
hsa-mir-6871	0	0.000000	N
hsa-mir-6872	0	0.000000	N
hsa-mir-6873	0	0.000000	N
hsa-mir-6874	3	0.958851	N
hsa-mir-6875	1	0.319617	N
hsa-mir-6876	0	0.000000	N
hsa-mir-6877	1	0.319617	N
hsa-mir-6878	0	0.000000	N
hsa-mir-6879	1	0.319617	N
hsa-mir-6880	0	0.000000	N
hsa-mir-6881	0	0.000000	N
hsa-mir-6882	6	1.917702	N
hsa-mir-6883	1	0.319617	N
hsa-mir-6884	1	0.319617	N
hsa-mir-6885	4	1.278468	N
hsa-mir-6886	1	0.319617	N
hsa-mir-6887	0	0.000000	N
hsa-mir-6888	0	0.000000	N
hsa-mir-6889	0	0.000000	N
hsa-mir-6890	0	0.000000	N
hsa-mir-6891	0	0.000000	N
hsa-mir-6892	1	0.319617	N
hsa-mir-6893	0	0.000000	N
hsa-mir-6894	0	0.000000	N
hsa-mir-6895	2	0.639234	N
hsa-mir-7-1	207	66.160734	N
hsa-mir-7-2	41	13.104300	N
hsa-mir-7-3	26	8.310044	N
hsa-mir-708	1081	345.506056	N
hsa-mir-7106	1	0.319617	N
hsa-mir-7107	0	0.000000	N
hsa-mir-7108	0	0.000000	N
hsa-mir-7109	0	0.000000	N
hsa-mir-711	0	0.000000	N
hsa-mir-7110	1	0.319617	N
hsa-mir-7111	0	0.000000	N
hsa-mir-7112	2	0.639234	N
hsa-mir-7113	0	0.000000	N
hsa-mir-7114	1	0.319617	N
hsa-mir-7150	0	0.000000	N
hsa-mir-7151	1	0.319617	N
hsa-mir-7152	1	0.319617	N
hsa-mir-7153	0	0.000000	N
hsa-mir-7154	0	0.000000	N
hsa-mir-7155	0	0.000000	N
hsa-mir-7156	17	5.433490	N
hsa-mir-7157	7	2.237320	N
hsa-mir-7158	1	0.319617	N
hsa-mir-7159	0	0.000000	N
hsa-mir-7160	0	0.000000	N
hsa-mir-7161	0	0.000000	N
hsa-mir-7162	0	0.000000	N
hsa-mir-718	0	0.000000	N
hsa-mir-744	988	315.781668	N
hsa-mir-7515	0	0.000000	N
hsa-mir-758	1710	546.545195	N
hsa-mir-759	0	0.000000	N
hsa-mir-760	35	11.186598	N
hsa-mir-761	0	0.000000	N
hsa-mir-762	0	0.000000	N
hsa-mir-764	0	0.000000	N
hsa-mir-7641-1	0	0.000000	N
hsa-mir-7641-2	0	0.000000	N
hsa-mir-765	3	0.958851	N
hsa-mir-766	107	34.199027	N
hsa-mir-767	261	83.420056	N
hsa-mir-769	739	236.197017	N
hsa-mir-770	35	11.186598	N
hsa-mir-7702	0	0.000000	N
hsa-mir-7703	0	0.000000	N
hsa-mir-7704	0	0.000000	N
hsa-mir-7705	0	0.000000	N
hsa-mir-7706	1	0.319617	N
hsa-mir-7843	4	1.278468	N
hsa-mir-7844	0	0.000000	N
hsa-mir-7845	0	0.000000	N
hsa-mir-7846	0	0.000000	N
hsa-mir-7847	0	0.000000	N
hsa-mir-7848	0	0.000000	N
hsa-mir-7849	0	0.000000	N
hsa-mir-7850	0	0.000000	N
hsa-mir-7851	0	0.000000	N
hsa-mir-7852	0	0.000000	N
hsa-mir-7853	0	0.000000	N
hsa-mir-7854	4	1.278468	N
hsa-mir-7855	0	0.000000	N
hsa-mir-7856	0	0.000000	N
hsa-mir-7973-1	0	0.000000	N
hsa-mir-7973-2	0	0.000000	N
hsa-mir-7974	0	0.000000	N
hsa-mir-7975	0	0.000000	N
hsa-mir-7976	0	0.000000	N
hsa-mir-7977	0	0.000000	N
hsa-mir-7978	0	0.000000	N
hsa-mir-802	0	0.000000	N
hsa-mir-8052	0	0.000000	N
hsa-mir-8053	0	0.000000	N
hsa-mir-8054	0	0.000000	N
hsa-mir-8055	0	0.000000	N
hsa-mir-8056	0	0.000000	N
hsa-mir-8057	0	0.000000	N
hsa-mir-8058	0	0.000000	N
hsa-mir-8059	0	0.000000	N
hsa-mir-8060	0	0.000000	N
hsa-mir-8061	0	0.000000	N
hsa-mir-8062	0	0.000000	N
hsa-mir-8063	0	0.000000	N
hsa-mir-8064	0	0.000000	N
hsa-mir-8065	0	0.000000	N
hsa-mir-8066	0	0.000000	N
hsa-mir-8067	0	0.000000	N
hsa-mir-8068	0	0.000000	N
hsa-mir-8069-1	0	0.000000	N
hsa-mir-8069-2	0	0.000000	N
hsa-mir-8070	0	0.000000	N
hsa-mir-8071-1	0	0.000000	N
hsa-mir-8071-2	0	0.000000	N
hsa-mir-8072	0	0.000000	N
hsa-mir-8073	0	0.000000	N
hsa-mir-8074	0	0.000000	N
hsa-mir-8075	0	0.000000	N
hsa-mir-8076	0	0.000000	N
hsa-mir-8077	0	0.000000	N
hsa-mir-8078	0	0.000000	N
hsa-mir-8079	0	0.000000	N
hsa-mir-8080	0	0.000000	N
hsa-mir-8081	0	0.000000	N
hsa-mir-8082	0	0.000000	N
hsa-mir-8083	0	0.000000	N
hsa-mir-8084	0	0.000000	N
hsa-mir-8085	0	0.000000	N
hsa-mir-8086	0	0.000000	N
hsa-mir-8087	0	0.000000	N
hsa-mir-8088	0	0.000000	N
hsa-mir-8089	0	0.000000	N
hsa-mir-8485	0	0.000000	N
hsa-mir-873	33	10.547363	N
hsa-mir-874	1093	349.341461	N
hsa-mir-875	0	0.000000	N
hsa-mir-876	8	2.556937	N
hsa-mir-877	20	6.392341	N
hsa-mir-885	455	145.425768	N
hsa-mir-887	48	15.341620	N
hsa-mir-888	0	0.000000	N
hsa-mir-889	762	243.548210	N
hsa-mir-890	0	0.000000	N
hsa-mir-891a	176	56.252605	N
hsa-mir-891b	0	0.000000	N
hsa-mir-892a	0	0.000000	N
hsa-mir-892b	5	1.598085	N
hsa-mir-892c	0	0.000000	N
hsa-mir-9-1	532963	170344.074172	N
hsa-mir-9-2	531859	169991.216923	N
hsa-mir-9-3	534033	170686.064440	N
hsa-mir-920	0	0.000000	N
hsa-mir-921	0	0.000000	N
hsa-mir-922	0	0.000000	N
hsa-mir-924	0	0.000000	N
hsa-mir-92a-1	10322	3299.087429	N
hsa-mir-92a-2	9789	3128.731529	N
hsa-mir-92b	4162	1330.246259	N
hsa-mir-93	10605	3389.539061	N
hsa-mir-933	0	0.000000	N
hsa-mir-934	0	0.000000	N
hsa-mir-935	1227	392.170149	N
hsa-mir-936	0	0.000000	N
hsa-mir-937	7	2.237320	N
hsa-mir-938	0	0.000000	N
hsa-mir-939	1	0.319617	N
hsa-mir-940	33	10.547363	N
hsa-mir-941-1	0	0.000000	N
hsa-mir-941-2	0	0.000000	N
hsa-mir-941-3	0	0.000000	N
hsa-mir-941-4	0	0.000000	N
hsa-mir-941-5	0	0.000000	N
hsa-mir-942	4	1.278468	N
hsa-mir-943	0	0.000000	N
hsa-mir-944	0	0.000000	N
hsa-mir-95	66	21.094727	N
hsa-mir-9500	0	0.000000	N
hsa-mir-96	16	5.113873	N
hsa-mir-98	389	124.331041	N
hsa-mir-99a	7238	2313.388376	N
hsa-mir-99b	114173	36491.640096	N
